"","lon","lat","time","xco2","uncertanty","quality_flag","date","mes"
"257",-57.5728530883789,1.88376975059509,1642353959.36299,417.638702392578,0.571109354496002,1,2022-01-16,1
"258",-57.5698204040527,1.87452757358551,1642353959.38902,416.592102050781,0.540888786315918,0,2022-01-16,1
"259",-57.5668640136719,1.86525309085846,1642353959.41602,417.161224365234,0.583314299583435,1,2022-01-16,1
"260",-57.5770568847656,1.90397560596466,1642353959.696,417.847106933594,0.57738471031189,1,2022-01-16,1
"261",-57.5740165710449,1.89473485946655,1642353959.723,415.749847412109,0.572118699550629,1,2022-01-16,1
"262",-57.5710563659668,1.88546204566956,1642353959.74903,417.543212890625,0.591930091381073,1,2022-01-16,1
"263",-57.5753135681152,1.90565979480743,1642353960.083,416.836547851562,0.592216074466705,1,2022-01-16,1
"264",-57.6192893981934,2.07108426094055,1642353961.56201,417.098358154297,0.611656665802002,1,2022-01-16,1
"265",-57.615837097168,2.06197595596313,1642353961.588,414.16650390625,0.581588864326477,1,2022-01-16,1
"266",-57.596736907959,2.00674271583557,1642353961.74902,417.696716308594,0.58819055557251,1,2022-01-16,1
"267",-57.6236381530762,2.09127831459045,1642353961.89502,417.935394287109,0.588024318218231,1,2022-01-16,1
"268",-57.6201858520508,2.0821635723114,1642353961.92101,417.856292724609,0.60809588432312,1,2022-01-16,1
"269",-57.6167945861816,2.0729820728302,1642353961.94801,418.635620117188,0.599754869937897,1,2022-01-16,1
"270",-57.6280403137207,2.11139917373657,1642353962.22799,416.021331787109,0.597488760948181,1,2022-01-16,1
"271",-57.6245803833008,2.10228633880615,1642353962.25499,416.709136962891,0.582363665103912,1,2022-01-16,1
"272",-57.6211891174316,2.093106508255,1642353962.28202,417.534301757812,0.587266385555267,1,2022-01-16,1
"273",-57.6178665161133,2.08389019966125,1642353962.30902,417.021392822266,0.584403812885284,1,2022-01-16,1
"274",-57.6146507263184,2.07473397254944,1642353962.33602,418.258239746094,0.600818634033203,1,2022-01-16,1
"275",-57.6222534179688,2.10401630401611,1642353962.64199,417.420135498047,0.585370600223541,1,2022-01-16,1
"276",-57.6128120422363,2.07642245292664,1642353962.72302,417.408203125,0.588469862937927,1,2022-01-16,1
"277",-57.6233367919922,2.11503624916077,1642353963.002,416.266876220703,0.542957365512848,1,2022-01-16,1
"278",-57.620174407959,2.10583734512329,1642353963.02899,415.73291015625,0.589549958705902,1,2022-01-16,1
"279",-57.6183242797852,2.10756659507751,1642353963.416,415.918395996094,0.565659523010254,1,2022-01-16,1
"280",-57.6397552490234,2.208247423172,1642353965.08301,418.536682128906,0.587980031967163,1,2022-01-16,1
"281",-57.0401649475098,-1.99663138389587,1643131149.61502,413.653228759766,0.404371827840805,1,2022-01-25,1
"282",-57.0404243469238,-1.99907326698303,1643131150.00202,413.253692626953,0.409200072288513,1,2022-01-25,1
"283",-60.171947479248,-0.439512729644775,1643564266.89502,414.397857666016,0.688799917697906,1,2022-01-30,1
"284",-60.1742248535156,-0.428886413574219,1643564267.25503,416.566223144531,0.648073017597198,1,2022-01-30,1
"285",-60.172306060791,-0.438482999801636,1643564267.28202,415.749542236328,0.731513738632202,1,2022-01-30,1
"286",-60.176586151123,-0.418350279331207,1643564267.61499,416.717803955078,0.679228663444519,1,2022-01-30,1
"287",-60.1747398376465,-0.427971750497818,1643564267.64199,417.462951660156,0.646871328353882,1,2022-01-30,1
"288",-60.1729927062988,-0.437519401311874,1643564267.66902,415.250885009766,0.67627340555191,1,2022-01-30,1
"289",-60.1755790710449,-0.426972925662994,1643564268.02899,417.637786865234,0.644156992435455,1,2022-01-30,1
"290",-60.1739807128906,-0.436576396226883,1643564268.05599,417.156402587891,0.726692140102386,1,2022-01-30,1
"291",-60.176700592041,-0.426069974899292,1643564268.41599,417.278717041016,0.70203697681427,1,2022-01-30,1
"292",-58.0068550109863,-4.43332815170288,1643736277.89499,416.908203125,0.645334184169769,1,2022-02-01,2
"293",-58.0100517272949,-4.4359393119812,1643736278.282,415.765899658203,0.623257637023926,1,2022-02-01,2
"294",-58.0096168518066,-4.44653749465942,1643736278.30899,414.182312011719,0.741984665393829,1,2022-02-01,2
"295",-58.0135307312012,-4.43848371505737,1643736278.669,415.404357910156,0.655875027179718,1,2022-02-01,2
"296",-58.0133209228516,-4.44907474517822,1643736278.696,415.516265869141,0.751054525375366,1,2022-02-01,2
"297",-58.0174827575684,-4.43042516708374,1643736279.02901,417.395782470703,0.645151078701019,1,2022-02-01,2
"298",-58.0928955078125,-4.06149673461914,1643736284.94802,416.439056396484,0.719764351844788,1,2022-02-01,2
"299",-58.2893104553223,-3.16282629966736,1643736300.56202,416.174285888672,0.645417094230652,0,2022-02-01,2
"300",-58.2871894836426,-3.18390512466431,1643736300.61501,417.273712158203,0.689890384674072,1,2022-02-01,2
"301",-58.2922134399414,-3.1545627117157,1643736300.92102,415.141296386719,0.819719910621643,1,2022-02-01,2
"302",-58.2952461242676,-3.14641332626343,1643736301.28199,416.851623535156,0.778522968292236,0,2022-02-01,2
"303",-58.2942924499512,-3.15701270103455,1643736301.30899,418.128875732422,0.744798064231873,1,2022-02-01,2
"304",-58.2934684753418,-3.16756057739258,1643736301.33603,417.34033203125,0.601488769054413,0,2022-02-01,2
"305",-58.2977256774902,-3.14887666702271,1643736301.669,415.750213623047,0.820117652416229,1,2022-02-01,2
"306",-58.2963180541992,-3.17006254196167,1643736301.72299,416.481536865234,0.597545623779297,0,2022-02-01,2
"307",-58.3006401062012,-3.15140748023987,1643736302.056,415.909515380859,0.791041135787964,0,2022-02-01,2
"308",-58.3102378845215,-3.06925559043884,1643736302.22799,414.484130859375,0.698557794094086,0,2022-02-01,2
"309",-58.3043632507324,-3.14337730407715,1643736302.416,414.959716796875,0.533380031585693,0,2022-02-01,2
"310",-58.3144721984863,-3.05055212974548,1643736302.56201,412.655029296875,0.421463340520859,1,2022-02-01,2
"311",-58.321475982666,-3.02353119850159,1643736303.25503,414.839813232422,0.535863876342773,1,2022-02-01,2
"312",-58.330005645752,-2.9861261844635,1643736303.92101,413.284393310547,0.805632352828979,1,2022-02-01,2
"313",-58.3263282775879,-3.02847385406494,1643736304.02899,416.326110839844,0.537947416305542,1,2022-02-01,2
"314",-58.3322868347168,-2.98864769935608,1643736304.30901,413.692657470703,0.732666790485382,0,2022-02-01,2
"315",-58.3299102783203,-3.02040266990662,1643736304.389,413.462310791016,0.537318348884583,1,2022-02-01,2
"316",-58.3292922973633,-3.03104710578918,1643736304.41599,415.845001220703,0.47781702876091,1,2022-02-01,2
"317",-58.3348426818848,-2.99123978614807,1643736304.69602,412.258392333984,0.656908214092255,0,2022-02-01,2
"318",-58.3376922607422,-2.99398708343506,1643736305.08302,410.153625488281,0.50219053030014,1,2022-02-01,2
"319",-58.3482856750488,-2.90126514434814,1643736305.22802,412.117584228516,0.430029183626175,1,2022-02-01,2
"320",-58.3566284179688,-2.86429834365845,1643736305.895,415.913330078125,0.694527506828308,1,2022-02-01,2
"321",-58.3554077148438,-2.8748152256012,1643736305.92099,414.666534423828,0.531759321689606,0,2022-02-01,2
"322",-58.3584175109863,-2.86695146560669,1643736306.28201,416.659393310547,0.72804719209671,1,2022-02-01,2
"323",-58.3574066162109,-2.8776068687439,1643736306.309,414.467620849609,0.504370450973511,0,2022-02-01,2
"324",-58.360523223877,-2.86957955360413,1643736306.66901,415.302917480469,0.740862607955933,0,2022-02-01,2
"325",-58.3589172363281,-2.89082932472229,1643736306.723,414.434326171875,0.610948264598846,1,2022-02-01,2
"326",-58.362979888916,-2.872234582901,1643736307.05601,415.226257324219,0.648674249649048,0,2022-02-01,2
"327",-58.7418899536133,-1.14006066322327,1643736337.309,417.022308349609,0.761722266674042,1,2022-02-01,2
"328",-58.7515983581543,-1.08999037742615,1643736337.56202,416.740295410156,0.747897565364838,1,2022-02-01,2
"329",-58.7521018981934,-1.09231817722321,1643736337.94802,417.852600097656,0.692938804626465,1,2022-02-01,2
"330",-58.9580345153809,-0.166210412979126,1643736354.25499,417.43994140625,0.770732045173645,1,2022-02-01,2
"331",-58.9600944519043,-0.158054441213608,1643736354.615,418.108642578125,0.728714346885681,1,2022-02-01,2
"332",-58.9580459594727,-0.168612718582153,1643736354.64199,417.927612304688,0.676260530948639,1,2022-02-01,2
"333",-58.9603118896484,-0.16041699051857,1643736355.002,419.237579345703,0.744285345077515,1,2022-02-01,2
"334",-58.9583854675293,-0.170911803841591,1643736355.029,419.48193359375,0.742658257484436,1,2022-02-01,2
"335",-58.9627113342285,-0.152341231703758,1643736355.36301,418.008270263672,0.713489890098572,1,2022-02-01,2
"336",-58.9608573913574,-0.162856802344322,1643736355.389,417.892364501953,0.666789054870605,1,2022-02-01,2
"337",-58.9590721130371,-0.173391342163086,1643736355.416,419.179107666016,0.813576519489288,1,2022-02-01,2
"338",-58.9632911682129,-0.154765039682388,1643736355.74901,418.685119628906,0.784335494041443,1,2022-02-01,2
"339",-58.9832382202148,-0.0540603324770927,1643736356.25502,419.123596191406,0.70666766166687,1,2022-02-01,2
"340",-58.9829750061035,-0.0563737899065018,1643736356.64202,419.379272460938,0.749269485473633,1,2022-02-01,2
"341",-58.041690826416,-3.42807984352112,1645723851.56201,417.01904296875,0.538717806339264,1,2022-02-24,2
"342",-58.0556755065918,-3.40668416023254,1645723852.28202,417.646942138672,0.696742653846741,1,2022-02-24,2
"343",-58.0586280822754,-3.41621589660645,1645723852.30902,416.919952392578,0.608667731285095,1,2022-02-24,2
"344",-57.6553192138672,-5.98856163024902,1646501037.05599,412.326721191406,0.416229248046875,1,2022-03-05,3
"345",-59.4511756896973,-4.69812297821045,1647106222.33602,415.772888183594,0.530544698238373,1,2022-03-12,3
"346",-59.5221061706543,-4.28773355484009,1647106229.28202,415.940765380859,0.239467427134514,1,2022-03-12,3
"347",-59.5234680175781,-4.24180316925049,1647106229.92101,414.501098632812,0.467628508806229,0,2022-03-12,3
"348",-59.5302734375,-4.25037384033203,1647106229.948,414.180114746094,0.378361016511917,0,2022-03-12,3
"349",-59.5510673522949,-4.2757363319397,1647106230.02899,413.220611572266,0.381509065628052,0,2022-03-12,3
"350",-59.5652732849121,-4.29242420196533,1647106230.08303,414.177978515625,0.401450842618942,1,2022-03-12,3
"351",-59.5412559509277,-4.24010038375854,1647106230.30902,413.281860351562,0.498257756233215,0,2022-03-12,3
"352",-59.6169128417969,-4.04922962188721,1647106234.41601,415.193786621094,0.700689256191254,1,2022-03-12,3
"353",-59.6058692932129,-3.82092523574829,1647106237.22799,416.979370117188,0.318083643913269,0,2022-03-12,3
"354",-59.6123313903809,-3.8296172618866,1647106237.25502,416.723480224609,0.425572872161865,1,2022-03-12,3
"355",-59.6255874633789,-3.84696984291077,1647106237.30902,415.852172851562,0.457439690828323,0,2022-03-12,3
"356",-59.6099586486816,-3.80213189125061,1647106237.562,414.744018554688,0.492369294166565,1,2022-03-12,3
"357",-59.616397857666,-3.81082963943481,1647106237.58799,414.385803222656,0.434675097465515,0,2022-03-12,3
"358",-59.629711151123,-3.82819032669067,1647106237.64199,415.231597900391,0.307030022144318,1,2022-03-12,3
"359",-59.6431999206543,-3.84526991844177,1647106237.69602,416.029296875,0.409259647130966,1,2022-03-12,3
"360",-59.6570091247559,-3.86222004890442,1647106237.74901,414.894012451172,0.372916340827942,0,2022-03-12,3
"361",-59.6140213012695,-3.78336787223816,1647106237.89501,415.645690917969,0.513193070888519,1,2022-03-12,3
"362",-59.6403770446777,-3.81803059577942,1647106238.00199,415.658782958984,0.460171103477478,0,2022-03-12,3
"363",-59.6471138000488,-3.82657742500305,1647106238.02899,414.648834228516,0.399402558803558,0,2022-03-12,3
"364",-59.6539878845215,-3.83508276939392,1647106238.05603,414.967559814453,0.384607762098312,0,2022-03-12,3
"365",-59.6609268188477,-3.84355568885803,1647106238.08302,415.044769287109,0.396316289901733,0,2022-03-12,3
"366",-59.6244163513184,-3.77340006828308,1647106238.25502,415.238830566406,0.561776876449585,1,2022-03-12,3
"367",-59.6442832946777,-3.79936814308167,1647106238.33601,415.128173828125,0.523891031742096,1,2022-03-12,3
"368",-59.6510543823242,-3.8079195022583,1647106238.36301,416.090698242188,0.495044857263565,1,2022-03-12,3
"369",-59.6283760070801,-3.75472092628479,1647106238.58799,415.938629150391,0.602609217166901,1,2022-03-12,3
"370",-59.6415367126465,-3.77213311195374,1647106238.64202,417.176879882812,0.520878732204437,1,2022-03-12,3
"371",-59.6481781005859,-3.78070545196533,1647106238.66902,416.221832275391,0.544543623924255,1,2022-03-12,3
"372",-59.6549263000488,-3.78926205635071,1647106238.69601,417.437347412109,0.522503733634949,1,2022-03-12,3
"373",-59.661750793457,-3.79777836799622,1647106238.72301,417.388732910156,0.551259994506836,1,2022-03-12,3
"374",-59.6686553955078,-3.80626177787781,1647106238.749,417.954498291016,0.573783338069916,1,2022-03-12,3
"375",-59.6521186828613,-3.76201248168945,1647106239.00199,416.578033447266,0.57109922170639,1,2022-03-12,3
"376",-59.6589317321777,-3.77056980133057,1647106239.02902,415.079284667969,0.482743978500366,1,2022-03-12,3
"377",-59.6725807189941,-3.78757333755493,1647106239.08302,418.694732666016,0.56867390871048,1,2022-03-12,3
"378",-59.6299133300781,-3.70856809616089,1647106239.22802,412.007690429688,0.676317751407623,1,2022-03-12,3
"379",-59.6428756713867,-3.72602152824402,1647106239.28201,414.716857910156,0.419293820858002,0,2022-03-12,3
"380",-59.6494750976562,-3.7347195148468,1647106239.30901,415.518463134766,0.380004972219467,0,2022-03-12,3
"381",-59.656135559082,-3.74329805374146,1647106239.336,416.610168457031,0.450820565223694,0,2022-03-12,3
"382",-59.6628379821777,-3.75186228752136,1647106239.363,415.555480957031,0.376109957695007,0,2022-03-12,3
"383",-59.6696701049805,-3.76038551330566,1647106239.38899,415.476470947266,0.367655485868454,0,2022-03-12,3
"384",-59.6765632629395,-3.76887631416321,1647106239.41603,415.7919921875,0.436621189117432,0,2022-03-12,3
"385",-59.6735572814941,-3.74168229103088,1647106239.72301,413.505920410156,0.516073048114777,1,2022-03-12,3
"386",-59.6804389953613,-3.75017833709717,1647106239.749,415.780548095703,0.552835881710052,1,2022-03-12,3
"387",-59.7171783447266,-3.4158308506012,1647106244.975,414.56591796875,0.531704366207123,1,2022-03-12,3
"388",-59.7343597412109,-3.41445326805115,1647106245.36301,416.811828613281,0.482443332672119,1,2022-03-12,3
"389",-59.7063636779785,-3.35196495056152,1647106245.562,411.787017822266,0.42471507191658,1,2022-03-12,3
"390",-59.7190055847168,-3.36961269378662,1647106245.61503,415.132720947266,0.365724503993988,1,2022-03-12,3
"391",-59.7254486083984,-3.37840962409973,1647106245.64202,410.681610107422,0.420846432447433,1,2022-03-12,3
"392",-59.73193359375,-3.38708829879761,1647106245.66902,415.816589355469,0.360497415065765,1,2022-03-12,3
"393",-59.7230758666992,-3.3509373664856,1647106245.948,416.957000732422,0.336239516735077,0,2022-03-12,3
"394",-59.7295150756836,-3.3597469329834,1647106245.97499,414.537048339844,0.413188844919205,0,2022-03-12,3
"395",-59.7359771728516,-3.36843848228455,1647106246.00199,414.272979736328,0.375165849924088,0,2022-03-12,3
"396",-59.7559013366699,-3.39436340332031,1647106246.08302,415.186737060547,0.453210532665253,1,2022-03-12,3
"397",-59.720760345459,-3.32347249984741,1647106246.25502,415.089630126953,0.394990146160126,0,2022-03-12,3
"398",-59.7271118164062,-3.33231520652771,1647106246.28201,414.458312988281,0.339228957891464,0,2022-03-12,3
"399",-59.7399940490723,-3.34982705116272,1647106246.33601,414.703979492188,0.476599425077438,1,2022-03-12,3
"400",-59.7465553283691,-3.3585102558136,1647106246.363,415.740966796875,0.355134665966034,1,2022-03-12,3
"401",-59.7531814575195,-3.36715483665466,1647106246.38899,416.293823242188,0.362606704235077,0,2022-03-12,3
"402",-59.7598838806152,-3.37576770782471,1647106246.41599,415.712829589844,0.359899669885635,1,2022-03-12,3
"403",-59.7248077392578,-3.30484461784363,1647106246.58803,413.924041748047,0.556628882884979,1,2022-03-12,3
"404",-59.731128692627,-3.31369280815125,1647106246.61502,412.061462402344,0.546346843242645,0,2022-03-12,3
"405",-59.7375144958496,-3.32251310348511,1647106246.64202,413.677856445312,0.582104802131653,1,2022-03-12,3
"406",-59.7439651489258,-3.33121466636658,1647106246.66902,413.880249023438,0.402371048927307,0,2022-03-12,3
"407",-59.7571258544922,-3.34855246543884,1647106246.72301,415.253784179688,0.506236374378204,1,2022-03-12,3
"408",-59.747932434082,-3.31260752677917,1647106247.00202,415.134124755859,0.389063060283661,1,2022-03-12,3
"409",-59.7544364929199,-3.32130169868469,1647106247.02902,414.824157714844,0.438790321350098,1,2022-03-12,3
"410",-59.7610321044922,-3.32995748519897,1647106247.05602,413.838684082031,0.50195187330246,1,2022-03-12,3
"411",-59.726505279541,-3.25874495506287,1647106247.22801,416.435150146484,0.507120966911316,1,2022-03-12,3
"412",-59.732666015625,-3.26760149002075,1647106247.25501,417.188018798828,0.63112199306488,1,2022-03-12,3
"413",-59.7517700195312,-3.29400324821472,1647106247.336,416.530822753906,0.548538744449615,1,2022-03-12,3
"414",-59.7365379333496,-3.24898219108582,1647106247.58802,417.088470458984,0.515277087688446,1,2022-03-12,3
"415",-59.7428359985352,-3.25784540176392,1647106247.61502,416.601348876953,0.484717518091202,1,2022-03-12,3
"416",-59.7492027282715,-3.26668095588684,1647106247.64201,415.181671142578,0.539091110229492,1,2022-03-12,3
"417",-59.755615234375,-3.27539825439453,1647106247.66901,415.630249023438,0.594538688659668,1,2022-03-12,3
"418",-59.753231048584,-3.24796748161316,1647106247.97502,417.515075683594,0.525878131389618,1,2022-03-12,3
